generation,fitness_min,fitness_mean,fitness_max,fitness_std,labels_entropy,labels_imbalance
965,0.2578125,0.550390625,0.68359375,0.12684249987835555,0.9998550008381685,1.08
966,0.23828125,0.5346875,0.67578125,0.13690643367654878,0.9998550008381684,1.08
967,0.21484375,0.5298046875,0.69140625,0.15142315497569375,0.9998550008381684,1.08
968,0.23828125,0.5333984375,0.703125,0.13726939891475437,0.9998550008381685,1.08
969,0.2265625,0.5502734375,0.69921875,0.13780445585756368,0.9998550008381685,1.08
970,0.23828125,0.5660546875,0.71484375,0.13204753852003154,0.9997268898426639,1.12
971,0.24609375,0.5633203125,0.71484375,0.12112561954619352,0.9998550008381685,1.08
972,0.23046875,0.554140625,0.7109375,0.1350647947442148,0.9999202655046178,1.04
973,0.2265625,0.533515625,0.6953125,0.13671113818096306,0.9997268898426639,1.12
974,0.22265625,0.52703125,0.70703125,0.14730517953544184,0.9998550008381684,1.08
975,0.25,0.539921875,0.72265625,0.13445512237040513,0.9998550008381685,1.08
976,0.21875,0.550859375,0.73828125,0.15217937847297797,0.9999202655046178,1.04
977,0.23828125,0.5539453125,0.73046875,0.15103574600015793,0.9998550008381684,1.08
978,0.21875,0.5297265625,0.69921875,0.1513709878555183,0.9998550008381684,1.08
979,0.2421875,0.564296875,0.70703125,0.11720887825833896,0.999789736171719,1.08
980,0.23828125,0.5693359375,0.71875,0.13267729216026558,0.9997897361717188,1.08
981,0.2265625,0.5423828125,0.71484375,0.14957354641972698,0.9997244715052694,1.08
982,0.23046875,0.570703125,0.73828125,0.15597779022964095,0.9998550008381685,1.08
983,0.22265625,0.530546875,0.68359375,0.13726606964925134,0.9998550008381685,1.08
984,0.203125,0.5433984375,0.6875,0.15370872377694353,0.9998550008381685,1.08
985,0.21484375,0.5583984375,0.7265625,0.14357939838339176,0.999789736171719,1.08
986,0.25390625,0.563671875,0.71484375,0.13686097513050197,0.9999202655046178,1.04
987,0.25390625,0.5991796875,0.75390625,0.13833298709933295,0.9998550008381684,1.08
988,0.21875,0.5469921875,0.6953125,0.1489746192974636,0.9998550008381684,1.08
989,0.1796875,0.553671875,0.70703125,0.14608395271293276,0.9998550008381685,1.08
990,0.21875,0.5876953125,0.71875,0.14370474725047958,0.9997268898426638,1.12
991,0.22265625,0.5629296875,0.73046875,0.13941744444623122,0.9999202655046178,1.04
992,0.2421875,0.571015625,0.71484375,0.14856016724215015,0.9996616251762145,1.12
993,0.234375,0.562109375,0.6953125,0.14828888530789952,0.9997268898426638,1.12
994,0.23046875,0.5697265625,0.72265625,0.14326341624122144,0.9998550008381685,1.08
995,0.23046875,0.54796875,0.69140625,0.15333619045968078,0.999789736171719,1.08
996,0.2109375,0.5659765625,0.703125,0.14127226797475315,0.9997897361717188,1.08
997,0.25390625,0.570546875,0.68359375,0.12020569021050699,0.9999202655046178,1.04
998,0.24609375,0.5825,0.7109375,0.12426576350897597,0.9998550008381685,1.08
999,0.24609375,0.555859375,0.6796875,0.13578644175200952,0.9997897361717188,1.08
1000,0.2265625,0.5860546875,0.71484375,0.15476289888279254,0.9999202655046178,1.04
1001,0.21484375,0.5482421875,0.72265625,0.12850716513758764,0.999789736171719,1.08
1002,0.23046875,0.543203125,0.69140625,0.14241891796162254,0.9997268898426638,1.12
1003,0.21484375,0.560625,0.70703125,0.14450008109859316,0.9998550008381684,1.08
1004,0.23046875,0.566640625,0.703125,0.14259986991715884,0.9999202655046178,1.04
1005,0.2265625,0.582109375,0.7109375,0.12289857134194287,0.999789736171719,1.08
1006,0.203125,0.58484375,0.69140625,0.11354371533893344,0.9998550008381685,1.08
1007,0.234375,0.5948828125,0.734375,0.11858321835442386,0.9999202655046178,1.04
1008,0.23828125,0.5912109375,0.71875,0.10689055390976661,0.9999202655046178,1.04
1009,0.23046875,0.5799609375,0.71484375,0.10839186353939564,0.9999202655046178,1.04
1010,0.21484375,0.5782421875,0.69921875,0.10572805940897013,0.9996616251762145,1.12
1011,0.21484375,0.5589453125,0.71484375,0.11303326169544839,0.9999202655046178,1.04
1012,0.24609375,0.559765625,0.70703125,0.11601299449879794,0.9998550008381685,1.08
1013,0.234375,0.5705859375,0.7109375,0.11108355125258967,0.9998550008381685,1.08
1014,0.2421875,0.595078125,0.73046875,0.11393965452399299,0.999789736171719,1.08
1015,0.21875,0.556171875,0.69140625,0.12261367194904539,0.9996616251762145,1.12
1016,0.234375,0.56921875,0.71484375,0.11922202649494974,0.9996616251762143,1.12
1017,0.37109375,0.59984375,0.71875,0.09970249936138136,0.9998550008381685,1.08
1018,0.3125,0.5323828125,0.6953125,0.12959839630076628,0.9997897361717188,1.08
1019,0.33984375,0.560234375,0.71875,0.11540860768814268,0.9998550008381685,1.08
1020,0.3515625,0.57703125,0.73046875,0.12228881070096419,0.999789736171719,1.08
1021,0.33203125,0.55015625,0.72265625,0.12797929024052584,0.9998550008381685,1.08
1022,0.33203125,0.544375,0.69921875,0.12200203715640366,0.9999202655046178,1.04
1023,0.328125,0.556484375,0.70703125,0.11500230869795343,0.9997268898426639,1.12
1024,0.28125,0.5354296875,0.70703125,0.128788126513129,0.9998550008381685,1.08
1025,0.28515625,0.522734375,0.6796875,0.13756366157647928,0.9999202655046178,1.04
1026,0.30078125,0.544296875,0.71484375,0.135755782817379,0.9998550008381685,1.08
1027,0.3046875,0.551640625,0.7109375,0.1305407501555429,0.9999202655046178,1.04
1028,0.26171875,0.5280078125,0.703125,0.142854563989523,0.9997268898426639,1.12
1029,0.28515625,0.5634375,0.71875,0.13943629537803276,0.9998550008381684,1.08
1030,0.28515625,0.5148046875,0.671875,0.12773054633979186,0.9998550008381684,1.08
1031,0.28125,0.5519140625,0.7265625,0.15412351317048195,0.9998550008381684,1.08
1032,0.28125,0.56109375,0.70703125,0.1442316573991083,0.9996616251762145,1.12
1033,0.28125,0.5665234375,0.70703125,0.14379505811325008,0.9998550008381685,1.08
1034,0.26171875,0.553046875,0.70703125,0.14564098876148113,0.9998550008381684,1.08
1035,0.26953125,0.592578125,0.7421875,0.1494930602029008,0.999789736171719,1.08
1036,0.26953125,0.574609375,0.71484375,0.13389209650259185,0.999789736171719,1.08
1037,0.26171875,0.5675,0.72265625,0.13249511709752743,0.9997897361717188,1.08
1038,0.29296875,0.583359375,0.71484375,0.13504694369719414,0.9998550008381685,1.08
1039,0.28125,0.5608203125,0.6875,0.12216044172705508,0.9998550008381685,1.08
1040,0.28125,0.57390625,0.71484375,0.13727529579621198,0.9998550008381684,1.08
1041,0.28125,0.5693359375,0.69921875,0.13384408084063418,0.9998550008381684,1.08
1042,0.26953125,0.573046875,0.703125,0.1376192442810393,0.999789736171719,1.08
1043,0.2734375,0.5590625,0.71484375,0.1401786318528077,0.9999202655046178,1.04
1044,0.25390625,0.5505859375,0.7109375,0.1556054822333526,0.9997897361717188,1.08
1045,0.26953125,0.57296875,0.734375,0.14788020383912107,0.9997268898426638,1.12
1046,0.2578125,0.585078125,0.73046875,0.15093760109339266,0.9999202655046178,1.04
1047,0.24609375,0.576796875,0.7109375,0.14525286494727266,0.9998550008381685,1.08
1048,0.26953125,0.5580078125,0.69921875,0.14345500365525934,0.9998550008381684,1.08
1049,0.265625,0.565390625,0.7109375,0.1447766286967509,0.999789736171719,1.08
1050,0.234375,0.533671875,0.6796875,0.14933301008280328,0.9998550008381684,1.08
1051,0.25,0.563515625,0.7109375,0.1496380520818798,0.9997268898426639,1.12
1052,0.2265625,0.545390625,0.6875,0.16309871301008746,0.9998550008381684,1.08
1053,0.23828125,0.5512109375,0.69140625,0.1540419125680953,0.9998550008381685,1.08
1054,0.24609375,0.574765625,0.71875,0.15020739649860995,0.9997268898426638,1.12
1055,0.234375,0.568203125,0.703125,0.14826204680053615,0.9997897361717188,1.08
1056,0.21875,0.5930078125,0.7109375,0.15130121546204767,0.9998550008381685,1.08
1057,0.2421875,0.570625,0.69921875,0.14770448121005417,0.9998550008381684,1.08
1058,0.21484375,0.5521875,0.703125,0.15947790795279448,0.9997897361717188,1.08
1059,0.24609375,0.578046875,0.72265625,0.1610322650305192,0.9999202655046178,1.04
1060,0.2421875,0.5618359375,0.703125,0.14981072755098504,0.999789736171719,1.08
1061,0.2109375,0.5469140625,0.6796875,0.14623624296775484,0.9998550008381685,1.08
1062,0.21875,0.5503125,0.6796875,0.147001981345597,0.9998550008381685,1.08
1063,0.23046875,0.5589453125,0.68359375,0.1208731546665469,0.9998550008381684,1.08
1064,0.24609375,0.5641015625,0.69140625,0.10948946995378925,0.9998550008381684,1.08
1065,0.2421875,0.56125,0.6875,0.12345218464867785,0.9996616251762145,1.12
1066,0.23046875,0.540390625,0.703125,0.14196112216053425,0.9998550008381684,1.08
1067,0.22265625,0.52921875,0.671875,0.13790166829008088,0.9998550008381684,1.08
1068,0.21484375,0.55453125,0.703125,0.14490231084251212,0.9999202655046178,1.04
1069,0.21484375,0.5632421875,0.71484375,0.14701071584660239,0.9998550008381685,1.08
1070,0.2421875,0.568515625,0.70703125,0.14437113174606836,0.9998550008381684,1.08
1071,0.24609375,0.5705859375,0.734375,0.15773634359067498,0.9999202655046178,1.04
1072,0.24609375,0.568828125,0.703125,0.14930030902644048,0.999789736171719,1.08
1073,0.23828125,0.55875,0.6796875,0.12515117811196386,0.9997897361717188,1.08
1074,0.2421875,0.5615234375,0.68359375,0.13002048624452117,0.9997268898426639,1.12
1075,0.2265625,0.54765625,0.69140625,0.1501880738258909,0.9997268898426639,1.12
1076,0.23046875,0.58828125,0.703125,0.12167953074829391,0.9998550008381684,1.08
1077,0.2421875,0.5641796875,0.70703125,0.14735341692672238,0.9998550008381684,1.08
1078,0.22265625,0.55390625,0.703125,0.14878044265691476,0.9998550008381685,1.08
1079,0.22265625,0.5397265625,0.70703125,0.1681984757180835,0.9998550008381684,1.08
1080,0.2421875,0.554921875,0.69140625,0.15499872022531144,0.9998550008381684,1.08
1081,0.234375,0.5733203125,0.70703125,0.1534513572138146,0.9997268898426638,1.12
1082,0.21875,0.579609375,0.71484375,0.16188734795447843,0.999789736171719,1.08
1083,0.2265625,0.5700390625,0.70703125,0.15503360014942877,0.9998550008381684,1.08
1084,0.234375,0.565234375,0.703125,0.1611255916942685,0.9999202655046178,1.04
1085,0.23828125,0.5869140625,0.71484375,0.1568566105615427,0.9998550008381685,1.08
1086,0.20703125,0.545078125,0.671875,0.16102415370425607,0.9999202655046178,1.04
1087,0.23046875,0.581015625,0.6953125,0.1519341649482289,0.9998550008381685,1.08
1088,0.21875,0.54625,0.68359375,0.14874220370850535,0.9998550008381685,1.08
1089,0.234375,0.5862109375,0.72265625,0.1499015535911585,0.9997897361717188,1.08
1090,0.2421875,0.557734375,0.6953125,0.14053119701327665,0.9998550008381685,1.08
1091,0.23046875,0.5739453125,0.71875,0.1538807234145142,0.9995381780026356,1.16
1092,0.22265625,0.5521484375,0.68359375,0.15308550889835384,0.9997268898426639,1.12
1093,0.21875,0.567421875,0.71484375,0.1559260509010902,0.9998550008381684,1.08
1094,0.21484375,0.5987109375,0.7109375,0.12962730978045472,0.9999202655046178,1.04
1095,0.1953125,0.578125,0.71484375,0.14930768782795897,0.9998550008381684,1.08
1096,0.21875,0.58859375,0.6953125,0.10438078904230295,0.9997268898426639,1.12
1097,0.21484375,0.5702734375,0.69140625,0.12416161102311564,0.9998550008381684,1.08
1098,0.2421875,0.5825,0.68359375,0.09548569049781097,0.9998550008381685,1.08
1099,0.21875,0.58625,0.6953125,0.0857520726790321,0.9998550008381684,1.08
1100,0.20703125,0.560703125,0.6953125,0.10965563884661551,0.9996616251762145,1.12
1101,0.22265625,0.5578515625,0.69921875,0.11614076137444905,0.9998550008381684,1.08
1102,0.21484375,0.5598828125,0.69140625,0.11095545491806258,0.9998550008381685,1.08
1103,0.203125,0.5604296875,0.6953125,0.13035461769718965,0.9998550008381684,1.08
1104,0.21484375,0.552578125,0.69140625,0.11721929256239404,0.9999202655046178,1.04
1105,0.3203125,0.5634375,0.6953125,0.12987575756215536,0.9998550008381685,1.08
1106,0.3203125,0.5637890625,0.703125,0.12525737053966812,0.999789736171719,1.08
1107,0.33984375,0.564296875,0.6875,0.11859367280135828,0.9996616251762145,1.12
1108,0.3125,0.5841015625,0.71484375,0.12343929859251355,0.9999202655046178,1.04
1109,0.33984375,0.5685546875,0.6875,0.1016381554153285,0.9998550008381685,1.08
1110,0.29296875,0.591875,0.7109375,0.126186362364857,0.999789736171719,1.08
1111,0.2890625,0.5801171875,0.6953125,0.12902396968555094,0.9998550008381684,1.08
1112,0.30859375,0.5891015625,0.71484375,0.12884787385583035,0.9997268898426638,1.12
1113,0.26953125,0.5760546875,0.71875,0.1355175524389478,0.9996616251762145,1.12
1114,0.31640625,0.5630859375,0.69140625,0.11917503985529737,0.9998550008381684,1.08
1115,0.27734375,0.5398828125,0.671875,0.12304166035577327,0.9998550008381684,1.08
1116,0.28125,0.605859375,0.74609375,0.135498460373806,0.999789736171719,1.08
1117,0.31640625,0.5891015625,0.72265625,0.13260288490620867,0.9997897361717188,1.08
1118,0.30859375,0.5783984375,0.71484375,0.1349961287331945,0.9998550008381685,1.08
1119,0.2578125,0.54640625,0.69140625,0.14775674490209406,0.9998550008381684,1.08
1120,0.296875,0.5696484375,0.6875,0.12439680512180254,0.999789736171719,1.08
1121,0.2578125,0.5371484375,0.6953125,0.13943232841254202,0.999789736171719,1.08
1122,0.234375,0.553359375,0.71484375,0.16743758675692974,0.9999202655046178,1.04
1123,0.23046875,0.5438671875,0.69921875,0.16186008222616755,0.999789736171719,1.08
1124,0.28515625,0.5679296875,0.69140625,0.13183219902106796,0.999789736171719,1.08
1125,0.2421875,0.561328125,0.68359375,0.14076436236807463,0.9999202655046178,1.04
1126,0.21484375,0.56859375,0.6953125,0.151577922862199,0.9999202655046178,1.04
1127,0.21484375,0.563359375,0.6953125,0.1396117794980401,0.9996616251762145,1.12
1128,0.20703125,0.5466015625,0.69921875,0.16289695262739867,0.9997268898426638,1.12
1129,0.2109375,0.558828125,0.703125,0.16175065732937338,0.9998550008381684,1.08
1130,0.25,0.5730859375,0.703125,0.14638204238069288,0.9998550008381685,1.08
1131,0.20703125,0.5676171875,0.703125,0.15238350342704168,0.9997268898426638,1.12
1132,0.2421875,0.5765625,0.70703125,0.14578426443828738,0.9998550008381684,1.08
1133,0.23046875,0.553671875,0.6796875,0.13807322364560995,0.9997244715052694,1.08
1134,0.20703125,0.54953125,0.69921875,0.14399910481492587,0.9999202655046178,1.04
1135,0.234375,0.5588671875,0.703125,0.14600730125251604,0.9997897361717188,1.08
1136,0.25,0.59046875,0.72265625,0.1345732549115908,0.9998550008381685,1.08
1137,0.2421875,0.5754296875,0.71484375,0.14623332132293487,0.9999202655046178,1.04
1138,0.21484375,0.56828125,0.6953125,0.12134862290627776,0.999789736171719,1.08
1139,0.26171875,0.5894140625,0.703125,0.11943022563985517,0.9997268898426639,1.12
1140,0.25,0.59109375,0.7265625,0.15028646961459552,0.9998550008381684,1.08
1141,0.21484375,0.5818359375,0.7265625,0.1516564775894001,0.9998550008381684,1.08
1142,0.21875,0.561796875,0.69140625,0.16008132774980544,0.9996616251762143,1.12
1143,0.2265625,0.571484375,0.71875,0.16826055684632205,0.9999202655046178,1.04
1144,0.203125,0.559296875,0.70703125,0.16869789053655762,0.9998550008381684,1.08
1145,0.20703125,0.58171875,0.7265625,0.16323982728163336,0.9998550008381685,1.08
1146,0.2109375,0.562578125,0.68359375,0.15361347867318845,0.999789736171719,1.08
1147,0.2109375,0.565234375,0.69140625,0.1510638341312105,0.9997268898426638,1.12
1148,0.2265625,0.5900390625,0.69921875,0.1354836792072867,0.9997268898426638,1.12
1149,0.19140625,0.5833203125,0.7109375,0.1586851789643545,0.9998550008381685,1.08
1150,0.2109375,0.5738671875,0.70703125,0.1560918095709596,0.9999202655046178,1.04
1151,0.23046875,0.5795703125,0.73046875,0.14781185480666537,0.9997268898426638,1.12
1152,0.1953125,0.5865234375,0.72265625,0.14560137512060703,0.9997268898426638,1.12
1153,0.1875,0.5984765625,0.7265625,0.14188916912829522,0.9998550008381684,1.08
1154,0.19921875,0.591953125,0.71875,0.12406439407401756,0.9997897361717188,1.08
1155,0.1875,0.5913671875,0.7109375,0.1196408492125201,0.999789736171719,1.08
1156,0.23046875,0.5956640625,0.68359375,0.08494543680437883,0.9996616251762145,1.12
1157,0.203125,0.6269140625,0.7265625,0.09454980286689112,0.9998550008381684,1.08
1158,0.2578125,0.5977734375,0.6875,0.06150689261664475,0.9998550008381684,1.08
1159,0.51171875,0.61390625,0.72265625,0.056875107314459196,0.9997897361717188,1.08
1160,0.4921875,0.6046484375,0.6875,0.04975616508891605,0.9998550008381684,1.08
1161,0.48828125,0.62234375,0.71484375,0.05616823484380429,0.9997268898426638,1.12
1162,0.46875,0.621953125,0.71875,0.07415000928491597,0.9998550008381685,1.08
1163,0.4609375,0.5864453125,0.69921875,0.06549851790054466,0.9998550008381685,1.08
1164,0.453125,0.591953125,0.71875,0.07506796237150289,0.9998550008381685,1.08
1165,0.4296875,0.566640625,0.69921875,0.07910483210835241,0.9999202655046178,1.04
1166,0.42578125,0.550078125,0.69921875,0.07535596677447398,0.9998550008381684,1.08
1167,0.37109375,0.55421875,0.72265625,0.09183971739615844,0.9999202655046178,1.04
1168,0.421875,0.554140625,0.6953125,0.0884453328576295,0.9999202655046178,1.04
1169,0.375,0.5260546875,0.66015625,0.09784989394784989,0.9998550008381685,1.08
1170,0.33984375,0.5515625,0.69921875,0.10605738515215478,0.9997897361717188,1.08
1171,0.3828125,0.555625,0.69921875,0.10527343025278268,0.9998550008381685,1.08
1172,0.37890625,0.56953125,0.7109375,0.10881413114443708,0.9998550008381685,1.08
1173,0.36328125,0.55546875,0.6875,0.10323739140628749,0.9995381780026353,1.16
1174,0.3671875,0.5562109375,0.69140625,0.10387378340282966,0.999789736171719,1.08
1175,0.3515625,0.5610546875,0.703125,0.10378819509423011,0.9998550008381684,1.08
1176,0.34765625,0.56109375,0.68359375,0.10459347456641356,0.9998550008381685,1.08
1177,0.33984375,0.5534765625,0.68359375,0.11197753980770751,0.9998550008381684,1.08
1178,0.35546875,0.5501171875,0.66796875,0.10642944262432374,0.9998550008381685,1.08
1179,0.3203125,0.5596875,0.6875,0.11926681329651702,0.9998550008381684,1.08
1180,0.33203125,0.55375,0.69921875,0.11796243774502967,0.9997268898426638,1.12
1181,0.328125,0.553671875,0.69140625,0.11671338989533023,0.9998550008381684,1.08
1182,0.3359375,0.5573828125,0.69921875,0.11623663056312311,0.9998550008381685,1.08
1183,0.32421875,0.5578515625,0.6953125,0.11538284265183436,0.9997897361717188,1.08
1184,0.31640625,0.5579296875,0.6875,0.12241473909283951,0.999789736171719,1.08
1185,0.3046875,0.54234375,0.69921875,0.1441038020376935,0.9998550008381685,1.08
1186,0.28515625,0.531484375,0.69140625,0.13723542994584845,0.9998550008381684,1.08
